Step,Reward
2048.0,-127.0
4096.0,-205.23077392578125
6144.0,-189.875
8192.0,-403.0601857503255
10240.0,-401.2157745361328
12288.0,-399.15972391764325
14336.0,-408.1830342610677
16384.0,-398.3333333333333
18432.0,-395.3333333333333
20480.0,-401.0909067789714
22528.0,-391.1111094156901
24576.0,-392.62962849934894
26624.0,-398.47222391764325
28672.0,-399.5416666666667
30720.0,-398.7142842610677
32768.0,-390.25925699869794
34816.0,-397.974360148112
36864.0,-396.1515146891276
38912.0,-403.25
40960.0,-396.94444274902344
43008.0,-395.27777608235675
45056.0,-394.125
47104.0,-400.8717956542969
49152.0,-394.25925699869794
51200.0,-392.0
53248.0,-399.94872029622394
55296.0,-386.55555725097656
57344.0,-398.56410217285156
59392.0,-391.25
61440.0,-396.6666666666667
63488.0,-394.5185190836589
65536.0,-401.6111094156901
67584.0,-394.8205108642578
69632.0,-388.74074300130206
71680.0,-391.55555725097656
73728.0,-388.8999989827474
75776.0,-392.23333231608075
77824.0,-394.7179463704427
79872.0,-388.2051289876302
81920.0,-387.30555725097656
83968.0,-393.3611094156901
86016.0,-390.0
88064.0,-388.5757598876953
90112.0,-396.25640869140625
92160.0,-389.3571421305339
94208.0,-386.52777608235675
96256.0,-389.9583333333333
98304.0,-390.5238087972005
