Step,Reward
2048.0,-333.5807139078776
4096.0,-285.3327229817708
6144.0,-324.2039438883464
8192.0,-341.4526774088542
10240.0,-304.2324676513672
12288.0,-292.5668233235677
14336.0,-282.493403116862
16384.0,-328.471928914388
18432.0,-301.8487955729167
20480.0,-340.47650655110675
22528.0,-333.3320566813151
24576.0,-328.4286702473958
26624.0,-320.02480061848956
28672.0,-293.2448221842448
30720.0,-348.0020446777344
32768.0,-305.795171101888
34816.0,-294.46324157714844
36864.0,-315.02480061848956
38912.0,-290.0582224527995
40960.0,-314.6543935139974
43008.0,-280.628901163737
45056.0,-318.4581044514974
47104.0,-300.7625783284505
49152.0,-311.1971079508464
51200.0,-348.7392985026042
53248.0,-312.049321492513
55296.0,-332.0630187988281
57344.0,-313.11195882161456
59392.0,-282.06968688964844
61440.0,-305.45644124348956
63488.0,-311.4513905843099
65536.0,-316.68341064453125
67584.0,-300.9723866780599
69632.0,-312.30931599934894
71680.0,-314.8760579427083
73728.0,-319.8072764078776
75776.0,-308.77024332682294
77824.0,-322.5190124511719
79872.0,-324.92999776204425
81920.0,-339.6628875732422
83968.0,-329.72418212890625
86016.0,-331.2092030843099
88064.0,-302.80458068847656
90112.0,-315.20143127441406
92160.0,-342.21319580078125
94208.0,-325.5942789713542
96256.0,-380.45530192057294
98304.0,-298.69268798828125
