Step,Reward
4096.0,-195.7857208251953
8192.0,-409.375
12288.0,-404.8125
16384.0,-406.1875
20480.0,-399.9424591064453
24576.0,-399.7374979654948
28672.0,-403.3262074788411
32768.0,-412.1499989827474
36864.0,-410.6875
40960.0,-407.64166768391925
45056.0,-405.34375
49152.0,-405.7886912027995
53248.0,-404.3310190836589
57344.0,-401.4712320963542
61440.0,-340.07843017578125
65536.0,-401.4058430989583
69632.0,-406.6000010172526
73728.0,-400.4703674316406
77824.0,-403.1555531819661
81920.0,-404.8333333333333
86016.0,-401.49122619628906
90112.0,-404.74509684244794
94208.0,-388.55555725097656
98304.0,-397.3484853108724
