Step,Reward
1024.0,-288.0399220784505
1536.0,-324.9862772623698
2048.0,-391.98955790201825
2560.0,-290.70472717285156
3072.0,-332.74866739908856
3584.0,-304.5129089355469
4096.0,-228.39561462402344
4608.0,-253.9680379231771
5120.0,-286.68194071451825
5632.0,-251.0369669596354
6144.0,-248.14459228515625
6656.0,-322.2808837890625
7168.0,-294.97471110026044
7680.0,-262.89148966471356
8192.0,-234.01605987548828
8704.0,-288.65391540527344
9216.0,-272.0835418701172
9728.0,-247.88575490315756
10240.0,-294.20127868652344
10752.0,-375.10840861002606
11264.0,-302.5771026611328
11776.0,-307.0539093017578
12288.0,-306.7939758300781
12800.0,-309.7271677652995
13312.0,-327.4560190836589
13824.0,-304.6635487874349
14336.0,-295.5569610595703
14848.0,-303.7149302164714
15360.0,-257.37782796223956
15872.0,-242.1672566731771
16384.0,-304.2920735677083
16896.0,-236.97058614095053
17408.0,-243.49696350097656
17920.0,-266.25098673502606
18432.0,-197.29449462890625
18944.0,-176.4715372721354
19456.0,-256.7118428548177
19968.0,-127.97111511230469
20480.0,-188.3099568684896
20992.0,-186.0350087483724
21504.0,-265.3558044433594
22016.0,-241.20999145507812
22528.0,-178.43546040852866
23040.0,-199.45036824544272
23552.0,-220.33616638183594
24064.0,-198.99463907877603
24576.0,-207.74844868977866
25088.0,-238.89151255289713
25600.0,-245.8960978190104
26112.0,-149.75001271565756
26624.0,-198.14520263671875
27136.0,-213.22425842285156
27648.0,-302.14137776692706
28160.0,-310.5362243652344
28672.0,-209.7132339477539
29184.0,-239.19513448079428
29696.0,-314.6448008219401
30208.0,-249.7140909830729
30720.0,-180.8390146891276
31232.0,-206.4760284423828
31744.0,-303.5833028157552
32256.0,-287.1411437988281
32768.0,-290.8086649576823
33280.0,-326.49184163411456
33792.0,-331.7183329264323
34304.0,-214.84629567464194
34816.0,-313.10570271809894
35328.0,-266.88282775878906
35840.0,-215.17339833577475
36352.0,-176.9866943359375
36864.0,-269.4156799316406
37376.0,-251.24311319986978
37888.0,-343.0979410807292
38400.0,-239.1176961263021
38912.0,-202.11739095052084
39424.0,-271.7032470703125
39936.0,-257.9363505045573
40448.0,-334.68157450358075
40960.0,-301.53919474283856
41472.0,-255.20592244466147
41984.0,-202.61876932779947
42496.0,-217.51980590820312
43008.0,-406.46142578125
43520.0,-176.53419918484158
44032.0,-240.3824005126953
44544.0,-247.09174092610678
45056.0,-231.32995986938477
45568.0,-229.97627766927084
46080.0,-257.09120178222656
46592.0,-228.5235392252604
47104.0,-204.89430236816406
47616.0,-221.9529151916504
48128.0,-279.1865234375
48640.0,-252.93502807617188
49152.0,-237.7974624633789
49664.0,-226.36465962727866
50176.0,-253.00296529134116
50688.0,-203.82681783040366
51200.0,-233.0567830403646
51712.0,-229.83395385742188
52224.0,-280.8502731323242
52736.0,-248.07203674316406
53248.0,-253.14636739095053
53760.0,-234.45993041992188
54272.0,-279.8082784016927
54784.0,-219.01321411132812
55296.0,-281.4889780680339
55808.0,-275.50819396972656
56320.0,-313.62134806315106
56832.0,-252.94931030273438
57344.0,-252.31182352701822
57856.0,-221.9590861002604
58368.0,-230.50108846028647
58880.0,-233.9278310139974
59392.0,-295.4046122233073
59904.0,-213.28153822157117
60416.0,-251.5385487874349
60928.0,-284.81324768066406
61440.0,-305.6976674397786
61952.0,-269.0770975748698
62464.0,-290.6961313883464
62976.0,-242.82393900553384
63488.0,-232.07391866048178
64000.0,-220.02255503336588
64512.0,-226.32157389322916
65024.0,-311.4722188313802
65536.0,-329.06443277994794
66048.0,-269.02882385253906
66560.0,-246.40027364095053
67072.0,-241.05618286132812
67584.0,-287.62945556640625
68096.0,-229.12380981445312
68608.0,-286.529052734375
69120.0,-240.28821818033853
69632.0,-286.9990056355794
70144.0,-254.61724344889322
70656.0,-270.83397420247394
71168.0,-246.48398081461588
71680.0,-227.86349487304688
72192.0,-293.2961171468099
72704.0,-221.1264394124349
73216.0,-233.7145792643229
73728.0,-299.9340006510417
74240.0,-265.8058319091797
74752.0,-275.01075236002606
75264.0,-210.66601053873697
75776.0,-257.3684387207031
76288.0,-176.12322743733725
76800.0,-248.33111572265625
77312.0,-285.8896840413411
77824.0,-286.24456787109375
78336.0,-231.19998677571616
78848.0,-224.63294474283853
79360.0,-245.6768798828125
79872.0,-260.7607421875
80384.0,-206.99984868367514
80896.0,-233.8176727294922
81408.0,-270.4654032389323
81920.0,-244.1610107421875
82432.0,-237.4721476236979
82944.0,-203.58316040039062
83456.0,-173.25915145874023
83968.0,-298.85022989908856
84480.0,-267.48480224609375
84992.0,-315.41205342610675
85504.0,-266.14593505859375
86016.0,-240.58506774902344
86528.0,-230.92874908447266
87040.0,-247.09810384114584
87552.0,-234.85576883951822
88064.0,-114.27200317382812
88576.0,-234.20077006022134
89088.0,-238.61531575520834
89600.0,-178.26709493001303
90112.0,-302.62535095214844
90624.0,-240.5058135986328
91136.0,-257.8285369873047
91648.0,-202.79046630859375
92160.0,-265.4448547363281
92672.0,-237.53955586751303
93184.0,-281.1677602132161
93696.0,-307.0863850911458
94208.0,-279.31983947753906
94720.0,-246.3780059814453
95232.0,-266.6898371378581
95744.0,-272.92504119873047
96256.0,-262.23742930094403
96768.0,-236.17144775390625
97280.0,-253.03015645345053
97792.0,-222.71522013346353
98304.0,-297.2255045572917
98816.0,-257.4928894042969
99328.0,-245.86932881673178
99840.0,-297.03185017903644
