Step,Reward
3072.0,-161.63636779785156
4096.0,-199.39999389648438
5120.0,-174.75
6144.0,-161.625
7168.0,-156.6666717529297
8192.0,-393.75
9216.0,-393.4761912027995
10240.0,-401.75
11264.0,-409.6666666666667
13312.0,-420.0
14336.0,-460.6666666666667
15360.0,-498.3333333333333
16384.0,-500.0
17408.0,-500.0
18432.0,-500.0
19456.0,-500.0
21504.0,-500.0
22528.0,-500.0
23552.0,-500.0
24576.0,-500.0
25600.0,-500.0
26624.0,-500.0
27648.0,-500.0
28672.0,-443.0
29696.0,-500.0
30720.0,-465.3333333333333
31744.0,-474.5
32768.0,-472.1666666666667
33792.0,-489.6666666666667
35840.0,-437.6666666666667
36864.0,-453.8888854980469
37888.0,-500.0
38912.0,-499.1111145019531
39936.0,-464.6666666666667
40960.0,-465.0
41984.0,-471.5
43008.0,-425.8333333333333
44032.0,-486.8333333333333
45056.0,-485.6666666666667
46080.0,-479.7777811686198
47104.0,-460.0
48128.0,-455.3333333333333
49152.0,-445.40000406901044
50176.0,-438.2222188313802
51200.0,-468.6666666666667
52224.0,-452.8666687011719
53248.0,-447.2222188313802
54272.0,-396.1666666666667
55296.0,-442.06667073567706
56320.0,-470.0
57344.0,-500.0
60416.0,-500.0
61440.0,-500.0
62464.0,-500.0
63488.0,-500.0
64512.0,-500.0
65536.0,-500.0
68608.0,-500.0
69632.0,-500.0
70656.0,-500.0
71680.0,-500.0
72704.0,-500.0
73728.0,-500.0
76800.0,-500.0
77824.0,-500.0
78848.0,-500.0
79872.0,-500.0
80896.0,-455.3333333333333
81920.0,-500.0
84992.0,-500.0
86016.0,-500.0
87040.0,-500.0
88064.0,-500.0
90112.0,-500.0
92160.0,-500.0
93184.0,-500.0
94208.0,-500.0
95232.0,-500.0
96256.0,-500.0
98304.0,-500.0
