Step,Reward
1024.0,-277.3963673909505
1536.0,-284.65415445963544
2048.0,-398.0015055338542
2560.0,-293.4809163411458
3072.0,-330.43285115559894
3584.0,-268.0171152750651
4096.0,-286.7389729817708
4608.0,-269.9060516357422
5120.0,-345.1896718343099
5632.0,-292.7312978108724
6144.0,-270.0414276123047
6656.0,-295.1841328938802
7168.0,-257.9181620279948
7680.0,-298.0546112060547
8192.0,-340.29665120442706
8704.0,-325.9059295654297
9216.0,-307.1873016357422
9728.0,-293.77992248535156
10240.0,-319.63389078776044
10752.0,-281.3737030029297
11264.0,-341.2046254475911
11776.0,-328.6082356770833
12288.0,-267.26946512858075
12800.0,-248.93087259928384
13312.0,-338.617182413737
13824.0,-361.01414998372394
14336.0,-320.4175516764323
14848.0,-382.0256703694661
15360.0,-380.7531433105469
15872.0,-332.37696838378906
16384.0,-313.4927927652995
16896.0,-382.68463643391925
17408.0,-291.9571787516276
17920.0,-356.08893330891925
18432.0,-372.1671498616536
18944.0,-370.73899332682294
19456.0,-261.5762023925781
19968.0,-302.2956848144531
20480.0,-333.96375783284503
20992.0,-328.771245320638
21504.0,-315.37624104817706
22016.0,-327.6306457519531
22528.0,-313.8396708170573
23040.0,-324.62127685546875
23552.0,-301.76649983723956
24064.0,-328.11040751139325
24576.0,-329.3826395670573
25088.0,-313.5795593261719
25600.0,-345.0057423909505
26112.0,-326.7167714436849
26624.0,-259.3699900309245
27136.0,-284.33945719401044
27648.0,-307.6742350260417
28160.0,-365.78464762369794
28672.0,-283.0413513183594
29184.0,-311.8840637207031
29696.0,-266.7264404296875
30208.0,-256.5161819458008
30720.0,-285.5013682047526
31232.0,-330.571283976237
31744.0,-279.53795369466144
32256.0,-308.1584014892578
32768.0,-281.6871744791667
33280.0,-315.9499053955078
33792.0,-292.2818552652995
34304.0,-238.47295633951822
34816.0,-276.14866638183594
35328.0,-278.0047149658203
35840.0,-275.26781463623047
36352.0,-271.17962646484375
36864.0,-286.2568359375
37376.0,-268.10318247477215
37888.0,-307.1322428385417
38400.0,-243.08929443359375
38912.0,-314.33975982666016
39424.0,-237.80852762858072
39936.0,-333.80735270182294
40448.0,-315.2156702677409
40960.0,-237.74060567220053
41472.0,-300.8824920654297
41984.0,-266.02001953125
42496.0,-272.5496571858724
43008.0,-308.52301025390625
43520.0,-243.3533452351888
44032.0,-271.78763580322266
44544.0,-253.14119466145834
45056.0,-283.28415934244794
45568.0,-228.03073374430338
46080.0,-243.6158676147461
46592.0,-261.2621612548828
47104.0,-173.12153116861978
47616.0,-283.1983159383138
48128.0,-238.15660603841147
48640.0,-252.4231211344401
49152.0,-259.5059534708659
49664.0,-272.66497294108075
50176.0,-260.8473383585612
50688.0,-239.1832021077474
51200.0,-286.0912348429362
51712.0,-238.05186971028647
52224.0,-253.6335423787435
52736.0,-317.05812581380206
53248.0,-249.68963114420572
53760.0,-253.65948740641275
54272.0,-241.51324971516928
54784.0,-266.233393351237
55296.0,-338.47636159261066
55808.0,-254.29542287190756
56320.0,-307.9115397135417
56832.0,-263.65074666341144
57344.0,-295.17567189534503
57856.0,-261.77839914957684
58368.0,-294.84313201904297
58880.0,-313.4137471516927
59392.0,-283.0206807454427
59904.0,-275.0274149576823
60416.0,-292.6947606404622
60928.0,-324.65215555826825
61440.0,-255.36999003092447
61952.0,-288.97326405843097
62464.0,-230.3254191080729
62976.0,-232.42952728271484
63488.0,-263.8353780110677
64000.0,-303.2303237915039
64512.0,-319.63026428222656
65024.0,-268.43612416585285
65536.0,-259.2634099324544
66048.0,-303.7668762207031
66560.0,-269.9333241780599
67072.0,-296.11376698811847
67584.0,-325.5243555704753
68096.0,-248.22894541422525
68608.0,-309.3810780843099
69120.0,-306.9078674316406
69632.0,-257.76795959472656
70144.0,-266.26154073079425
70656.0,-264.78047943115234
71168.0,-302.81857045491535
71680.0,-292.8374532063802
72192.0,-274.28358459472656
72704.0,-276.53442637125653
73216.0,-249.2239990234375
73728.0,-290.36290486653644
74240.0,-321.38923899332684
74752.0,-250.95082346598306
75264.0,-289.26666259765625
75776.0,-285.60279337565106
76288.0,-300.94910685221356
76800.0,-317.3023401896159
77312.0,-268.34317270914715
77824.0,-296.73707580566406
78336.0,-254.995361328125
78848.0,-282.0936279296875
79360.0,-266.5697873433431
79872.0,-333.6101760864258
80384.0,-227.88050333658853
80896.0,-336.34816487630206
81408.0,-278.9775034586589
81920.0,-284.1060536702474
82432.0,-223.90793100992838
82944.0,-260.33813730875653
83456.0,-261.82919057210285
83968.0,-228.02105204264322
84480.0,-245.1917470296224
84992.0,-186.28353118896484
85504.0,-261.8920593261719
86016.0,-274.26314036051434
86528.0,-258.14937591552734
87040.0,-261.33263142903644
87552.0,-249.34285736083984
88064.0,-252.40541076660156
88576.0,-280.2427673339844
89088.0,-298.8375981648763
89600.0,-295.4964904785156
90112.0,-268.4434280395508
90624.0,-235.708864847819
91136.0,-209.48858388264975
91648.0,-260.31953684488934
92160.0,-264.24098714192706
92672.0,-287.0922622680664
93184.0,-236.32366180419922
93696.0,-207.63665771484375
94208.0,-236.4244613647461
94720.0,-236.7186075846354
95232.0,-242.83594767252603
95744.0,-278.6904576619466
96256.0,-241.31651814778647
96768.0,-268.0941670735677
97280.0,-238.8327178955078
97792.0,-231.92672220865884
98304.0,-276.6614303588867
98816.0,-227.8657480875651
99328.0,-243.05531311035156
99840.0,-234.9972381591797
