Step,Reward
2048.0,-333.5807139078776
4096.0,-284.21063232421875
6144.0,-322.38600158691406
8192.0,-329.3993377685547
10240.0,-306.2542978922526
12288.0,-336.0140889485677
14336.0,-331.05066935221356
16384.0,-313.8907826741536
18432.0,-321.4093933105469
20480.0,-341.9216664632161
22528.0,-352.5196838378906
24576.0,-340.51413981119794
26624.0,-333.87982177734375
28672.0,-356.902338663737
30720.0,-354.86440022786456
32768.0,-369.71935017903644
34816.0,-340.1107940673828
36864.0,-388.58391825358075
38912.0,-359.37012736002606
40960.0,-388.32086181640625
43008.0,-377.03896077473956
45056.0,-341.4963887532552
47104.0,-362.8565317789714
49152.0,-368.9539540608724
51200.0,-350.6422475179036
53248.0,-362.5732167561849
55296.0,-326.80347696940106
57344.0,-332.1558583577474
59392.0,-362.8064778645833
61440.0,-333.9343617757161
63488.0,-340.91090393066406
65536.0,-331.9789632161458
67584.0,-364.4243520100911
69632.0,-354.50757853190106
71680.0,-367.6941731770833
73728.0,-349.10007731119794
75776.0,-374.33319091796875
77824.0,-361.70714314778644
79872.0,-360.5447591145833
81920.0,-353.849126180013
83968.0,-329.56740315755206
86016.0,-388.6837158203125
88064.0,-360.20212809244794
90112.0,-340.8047688802083
92160.0,-365.2131856282552
94208.0,-341.1610463460286
96256.0,-345.3311767578125
98304.0,-355.48097737630206
