Step,Reward
2048.0,-333.5807139078776
4096.0,-304.7071787516276
6144.0,-278.43979899088544
8192.0,-298.85423787434894
10240.0,-301.681635538737
12288.0,-313.10776774088544
14336.0,-343.80690511067706
16384.0,-296.0478261311849
18432.0,-333.8326721191406
20480.0,-325.97259521484375
22528.0,-334.0811004638672
24576.0,-336.30384318033856
26624.0,-315.5269724527995
28672.0,-303.267817179362
30720.0,-313.01282755533856
32768.0,-343.7220153808594
34816.0,-319.61330159505206
36864.0,-337.45945739746094
38912.0,-309.124994913737
40960.0,-350.68256123860675
43008.0,-344.72063700358075
45056.0,-338.159912109375
47104.0,-332.54071553548175
49152.0,-342.40293375651044
51200.0,-307.5597686767578
53248.0,-330.557866414388
55296.0,-329.9601694742839
57344.0,-316.08680216471356
59392.0,-321.14683532714844
61440.0,-373.83318583170575
63488.0,-337.56793721516925
65536.0,-319.05185953776044
67584.0,-368.70298767089844
69632.0,-332.9114990234375
71680.0,-353.6126251220703
73728.0,-343.3284962972005
75776.0,-359.0939025878906
77824.0,-360.4927266438802
79872.0,-348.4421081542969
81920.0,-369.03246053059894
83968.0,-361.0071105957031
86016.0,-321.01459248860675
88064.0,-375.59331766764325
90112.0,-320.1057637532552
92160.0,-376.3266245524089
94208.0,-357.66148376464844
96256.0,-359.13441975911456
98304.0,-358.0791371663411
