Step,Reward
1024.0,-441.08112080891925
1536.0,-279.0733337402344
2048.0,-378.3734537760417
2560.0,-278.91429646809894
3072.0,-319.2002868652344
3584.0,-344.3325653076172
4096.0,-270.0250956217448
4608.0,-258.0706837972005
5120.0,-347.3045145670573
5632.0,-279.73792521158856
6144.0,-384.2090555826823
6656.0,-374.27756754557294
7168.0,-280.58143615722656
7680.0,-358.08082071940106
8192.0,-341.1948954264323
8704.0,-349.3584696451823
9216.0,-353.20066324869794
9728.0,-322.0051676432292
10240.0,-300.80910619099933
10752.0,-377.54441324869794
11264.0,-442.8515930175781
11776.0,-368.4625498453776
12288.0,-390.1094919840495
12800.0,-401.77923075358075
13312.0,-411.55185953776044
13824.0,-429.20225016276044
14336.0,-457.10634358723956
14848.0,-408.71535237630206
15360.0,-374.1794738769531
15872.0,-398.64646911621094
16384.0,-423.6925862630208
16896.0,-357.3991394042969
17408.0,-432.58335367838544
17920.0,-463.3247477213542
18432.0,-432.74854532877606
18944.0,-466.31787109375
19456.0,-506.0771077473958
19968.0,-402.2463022867839
20480.0,-644.4711303710938
20992.0,-456.3046162923177
21504.0,-428.1072642008464
22016.0,-558.6378479003906
22528.0,-664.0010833740234
23040.0,-515.1761372884115
23552.0,-568.6424560546875
24064.0,-523.2054189046224
24576.0,-587.9052124023438
25088.0,-554.549814860026
25600.0,-647.4614868164062
26112.0,-522.52880859375
26624.0,-564.4227396647135
27136.0,-429.9716491699219
27648.0,-505.0708821614583
28160.0,-510.5948893229167
28672.0,-584.0816090901693
29184.0,-528.1507568359375
29696.0,-382.21791076660156
30208.0,-475.6493835449219
30720.0,-578.5809224446615
31232.0,-471.22107950846356
31744.0,-522.7332865397135
32256.0,-395.5255432128906
32768.0,-474.5491892496745
33280.0,-415.5340270996094
33792.0,-583.2808176676432
34304.0,-589.8050944010416
34816.0,-785.4440612792969
35328.0,-483.2896779378255
35840.0,-532.3509165445963
36352.0,-558.8878835042318
36864.0,-482.71970621744794
37376.0,-776.8246866861979
37888.0,-465.3880615234375
38400.0,-530.1769104003906
38912.0,-454.83301544189453
39424.0,-520.1949768066406
39936.0,-696.0558471679688
40448.0,-561.6546325683594
40960.0,-493.468994140625
41472.0,-550.9749348958334
41984.0,-711.0805257161459
42496.0,-464.9353535970052
43008.0,-580.9100494384766
43520.0,-630.1048583984375
44032.0,-543.3760121663412
44544.0,-555.8811187744141
45056.0,-523.7625427246094
45568.0,-607.872812906901
46080.0,-525.5151163736979
46592.0,-473.9744466145833
47104.0,-554.5388488769531
47616.0,-425.13670857747394
48128.0,-505.97486368815106
48640.0,-563.9049377441406
49152.0,-547.1124928792318
49664.0,-463.4768981933594
50176.0,-547.9496053059896
50688.0,-668.8610534667969
51200.0,-540.5858662923177
51712.0,-675.7913716634115
52224.0,-400.0618387858073
52736.0,-437.6978810628255
53248.0,-491.94214884440106
53760.0,-425.5610605875651
54272.0,-577.2718607584635
54784.0,-567.5622151692709
55296.0,-440.8712870279948
55808.0,-534.7153371175131
56320.0,-735.3865610758463
56832.0,-448.1041768391927
57344.0,-451.3272247314453
57856.0,-452.6075134277344
58368.0,-829.6974080403646
58880.0,-468.21617635091144
59392.0,-454.77415466308594
59904.0,-470.07347615559894
60416.0,-442.5305582682292
60928.0,-500.17368570963544
61440.0,-399.0504659016927
61952.0,-725.1786092122396
62464.0,-435.55088806152344
62976.0,-659.0418853759766
63488.0,-443.7704671223958
64000.0,-490.4049123128255
64512.0,-377.47548421223956
65024.0,-586.0176391601562
65536.0,-600.2102203369141
66048.0,-435.9949645996094
66560.0,-654.9832305908203
67072.0,-576.3840535481771
67584.0,-571.4493408203125
68096.0,-530.1303100585938
68608.0,-417.5559997558594
69120.0,-504.3344319661458
69632.0,-451.0061543782552
70144.0,-414.25574747721356
70656.0,-470.53159586588544
71168.0,-602.7848409016927
71680.0,-719.3868713378906
72192.0,-514.0265655517578
72704.0,-383.864741007487
73216.0,-498.2173360188802
73728.0,-561.5457153320312
74240.0,-477.47740681966144
74752.0,-418.60097249348956
75264.0,-602.4007568359375
75776.0,-627.7990417480469
76288.0,-559.3400014241537
76800.0,-666.1272989908854
77312.0,-614.6985778808594
77824.0,-432.4864451090495
78336.0,-464.24668375651044
78848.0,-677.1217244466146
79360.0,-506.0837809244792
79872.0,-553.6409657796224
80384.0,-501.4975229899089
80896.0,-539.1121520996094
81408.0,-568.3934427897135
81920.0,-485.0819905598958
82432.0,-655.1530151367188
82944.0,-435.34937540690106
83456.0,-464.49766031901044
83968.0,-536.5586191813151
84480.0,-801.2593892415365
84992.0,-494.64748128255206
85504.0,-523.3040568033854
86016.0,-576.0886840820312
86528.0,-417.44032796223956
87040.0,-422.1542205810547
87552.0,-598.1375732421875
88064.0,-639.3202006022135
88576.0,-469.9572245279948
89088.0,-471.9833730061849
89600.0,-469.41978963216144
90112.0,-422.47397867838544
90624.0,-650.259531656901
91136.0,-586.5145314534506
91648.0,-716.9509887695312
92160.0,-746.0131530761719
92672.0,-406.42222595214844
93184.0,-482.3987121582031
93696.0,-416.6660461425781
94208.0,-387.246337890625
94720.0,-472.1030680338542
95232.0,-505.6347961425781
95744.0,-536.9749959309896
96256.0,-558.1957600911459
96768.0,-546.7525838216146
97280.0,-538.0455932617188
97792.0,-419.3411865234375
98304.0,-502.0335388183594
98816.0,-490.6863199869792
99328.0,-453.87567138671875
99840.0,-444.1245422363281
