Step,Reward
2048.0,-333.5807139078776
4096.0,-278.9202423095703
6144.0,-273.3539072672526
8192.0,-321.21673075358075
10240.0,-305.067866007487
12288.0,-270.2826334635417
14336.0,-288.0637969970703
16384.0,-293.1760559082031
18432.0,-268.534423828125
20480.0,-304.9565022786458
22528.0,-284.8988342285156
24576.0,-260.3701527913411
26624.0,-312.9854787190755
28672.0,-290.38206990559894
30720.0,-298.3409067789714
32768.0,-345.57008870442706
34816.0,-303.2693277994792
36864.0,-323.66234334309894
38912.0,-311.14048258463544
40960.0,-262.52479044596356
43008.0,-332.06646728515625
45056.0,-292.6292012532552
47104.0,-305.06361897786456
49152.0,-327.9821370442708
51200.0,-318.6624247233073
53248.0,-345.8124694824219
55296.0,-336.576171875
57344.0,-379.88976033528644
59392.0,-331.6070048014323
61440.0,-309.2443135579427
63488.0,-351.0386505126953
65536.0,-339.92322794596356
67584.0,-345.63193766276044
69632.0,-330.20567321777344
71680.0,-368.8382619222005
73728.0,-337.5091145833333
75776.0,-335.37290445963544
77824.0,-351.90345255533856
79872.0,-353.83095296223956
81920.0,-338.2115478515625
83968.0,-350.5698750813802
86016.0,-332.2239023844401
88064.0,-338.7065785725911
90112.0,-379.73583984375
92160.0,-360.03606669108075
94208.0,-386.5138346354167
96256.0,-371.54278564453125
98304.0,-406.305419921875
