Step,Reward
4096.0,-317.8832194010417
8192.0,-312.4441426595052
12288.0,-337.5524597167969
16384.0,-322.2551676432292
20480.0,-372.9094645182292
24576.0,-386.07005310058594
28672.0,-356.08449300130206
32768.0,-387.1647644042969
36864.0,-410.0278015136719
40960.0,-382.07696533203125
45056.0,-388.47300211588544
49152.0,-368.75104268391925
53248.0,-369.7322692871094
57344.0,-391.5327860514323
61440.0,-416.81793212890625
65536.0,-400.12575276692706
69632.0,-384.2815755208333
73728.0,-388.42516072591144
77824.0,-426.17987060546875
81920.0,-388.63990275065106
86016.0,-409.0590108235677
90112.0,-398.82928466796875
94208.0,-365.77503458658856
98304.0,-365.3033854166667
