Step,Reward
2560.0,-146.0
3072.0,-177.0
3584.0,-205.0
4096.0,-242.5
4608.0,-271.0
5120.0,-296.0
5632.0,-345.0
6656.0,-306.75
7168.0,-353.0
7680.0,-335.0
8192.0,-460.3076883951823
8704.0,-435.7777811686198
9216.0,-456.0
9728.0,-389.6666666666667
10240.0,-440.70369805230035
10752.0,-330.72222391764325
11264.0,-489.7066650390625
11776.0,-456.0
12288.0,-433.3333333333333
13312.0,-377.55555216471356
13824.0,-455.5
14336.0,-411.1111145019531
14848.0,-443.8333333333333
15360.0,-434.8333333333333
15872.0,-449.5
16384.0,-478.0
16896.0,-489.3333333333333
17408.0,-465.3333333333333
18944.0,-448.0
19456.0,-406.0
19968.0,-404.6666666666667
20480.0,-339.6666666666667
20992.0,-479.44444783528644
21504.0,-456.75
22016.0,-451.3333333333333
23040.0,-448.7777811686198
23552.0,-500.0
24064.0,-500.0
25088.0,-500.0
25600.0,-500.0
26624.0,-385.44444783528644
27136.0,-421.0
27648.0,-487.1333312988281
28672.0,-500.0
29184.0,-500.0
29696.0,-485.1666666666667
30208.0,-487.0
31232.0,-416.6666666666667
32256.0,-498.6666666666667
33280.0,-497.6666666666667
33792.0,-477.1111145019531
34304.0,-465.0
34816.0,-474.6666666666667
35328.0,-500.0
35840.0,-500.0
36352.0,-458.8333333333333
36864.0,-495.1111145019531
37376.0,-500.0
37888.0,-494.0
38400.0,-432.6666666666667
38912.0,-466.3333333333333
39424.0,-500.0
40448.0,-455.8333333333333
40960.0,-499.982903374566
41472.0,-491.2
41984.0,-472.4166666666667
42496.0,-465.8333282470703
43008.0,-497.74073961046
43520.0,-500.0
44032.0,-491.42222086588544
44544.0,-500.0
45056.0,-483.3333333333333
45568.0,-482.5833333333333
46080.0,-500.0
46592.0,-478.22222391764325
47104.0,-500.0
48128.0,-492.625
48640.0,-500.0
49152.0,-499.6111094156901
49664.0,-491.2
50176.0,-500.0
50688.0,-499.2222188313802
51200.0,-500.0
51712.0,-500.0
52224.0,-500.0
52736.0,-457.3333333333333
53248.0,-500.0
53760.0,-493.3333333333333
54272.0,-500.0
55296.0,-500.0
56320.0,-500.0
57344.0,-499.99145168728296
57856.0,-482.40000000000003
58368.0,-444.8333333333333
58880.0,-500.0
59392.0,-500.0
59904.0,-497.4266662597656
60416.0,-495.7111104329427
60928.0,-500.0
61440.0,-500.0
61952.0,-500.0
62464.0,-470.3333333333333
62976.0,-493.6666666666667
63488.0,-500.0
64000.0,-458.3333333333333
64512.0,-478.3333333333333
65024.0,-499.1111111111111
65536.0,-465.3333333333333
66048.0,-484.73333333333335
66560.0,-500.0
67072.0,-500.0
67584.0,-500.0
68096.0,-500.0
68608.0,-500.0
69120.0,-500.0
69632.0,-500.0
70144.0,-500.0
70656.0,-498.5
71168.0,-500.0
72192.0,-500.0
73216.0,-477.9166666666667
73728.0,-478.5925937228733
74240.0,-473.59999999999997
74752.0,-417.25
75264.0,-500.0
75776.0,-477.9259270562066
76288.0,-494.85333251953125
76800.0,-478.0
77312.0,-500.0
77824.0,-500.0
78336.0,-465.1666666666667
78848.0,-500.0
79360.0,-500.0
80384.0,-500.0
80896.0,-495.0833333333333
81408.0,-499.5555555555556
81920.0,-492.0
82432.0,-478.26666666666665
82944.0,-500.0
83456.0,-500.0
83968.0,-496.0
84480.0,-500.0
84992.0,-500.0
85504.0,-500.0
86016.0,-500.0
86528.0,-486.6666666666667
87040.0,-500.0
88064.0,-487.1666666666667
88576.0,-500.0
89088.0,-500.0
89600.0,-480.1666666666667
90112.0,-457.1851874457466
90624.0,-464.8
91136.0,-500.0
91648.0,-500.0
92160.0,-455.85185411241326
92672.0,-492.2799987792969
93184.0,-500.0
93696.0,-466.6666666666667
94208.0,-500.0
94720.0,-447.75
95232.0,-500.0
96256.0,-500.0
97280.0,-497.5416666666667
97792.0,-500.0
98304.0,-473.6666666666667
98816.0,-471.8
99328.0,-500.0
99840.0,-482.5
