Step,Reward
2048.0,-333.5807139078776
4096.0,-281.2911071777344
6144.0,-288.6294301350911
8192.0,-303.4149678548177
10240.0,-292.1806386311849
12288.0,-291.87982177734375
14336.0,-304.34583536783856
16384.0,-283.92010498046875
18432.0,-296.680908203125
20480.0,-294.73406473795575
22528.0,-284.74120076497394
24576.0,-319.78142801920575
26624.0,-285.4388682047526
28672.0,-309.3824971516927
30720.0,-274.1462910970052
32768.0,-290.5188700358073
34816.0,-314.05762736002606
36864.0,-290.452880859375
38912.0,-305.5698699951172
40960.0,-291.9315541585286
43008.0,-269.10150655110675
45056.0,-327.552485148112
47104.0,-328.1126352945964
49152.0,-332.585698445638
51200.0,-337.89771525065106
53248.0,-288.4164683024089
55296.0,-290.38306681315106
57344.0,-311.5113169352214
59392.0,-301.1208750406901
61440.0,-328.21222432454425
63488.0,-342.9083201090495
65536.0,-329.0351104736328
67584.0,-291.9280090332031
69632.0,-314.58579508463544
71680.0,-299.681396484375
73728.0,-321.9288635253906
75776.0,-324.03961690266925
77824.0,-324.3803304036458
79872.0,-276.5118662516276
81920.0,-316.1736145019531
83968.0,-305.9851582845052
86016.0,-302.2958984375
88064.0,-319.40294392903644
90112.0,-316.7509053548177
92160.0,-345.70318603515625
94208.0,-305.4108530680339
96256.0,-331.8526916503906
98304.0,-325.06480407714844
