Step,Reward
1024.0,-314.9604008992513
2048.0,-359.7348175048828
3072.0,-320.9327087402344
4096.0,-348.2989552815755
5120.0,-295.0011749267578
6144.0,-374.13987731933594
7168.0,-348.7550760904948
8192.0,-355.5773468017578
9216.0,-382.6429494222005
10240.0,-323.166259765625
11264.0,-315.3353780110677
12288.0,-347.2943827311198
13312.0,-389.22385660807294
14336.0,-328.9336853027344
15360.0,-312.7554473876953
16384.0,-353.0090586344401
17408.0,-336.6179453531901
18432.0,-346.80677286783856
19456.0,-420.7885284423828
20480.0,-318.88861592610675
21504.0,-320.134272257487
22528.0,-353.2860412597656
23552.0,-374.93982950846356
24576.0,-358.7982482910156
25600.0,-403.4309488932292
26624.0,-332.73973083496094
27648.0,-379.99805704752606
28672.0,-329.3290608723958
29696.0,-338.0474039713542
30720.0,-304.30747985839844
31744.0,-347.0426534016927
32768.0,-353.1489664713542
33792.0,-411.7809651692708
34816.0,-379.8352457682292
35840.0,-378.42608642578125
36864.0,-370.7066345214844
37888.0,-343.03795369466144
38912.0,-372.4436950683594
39936.0,-335.8873291015625
40960.0,-337.98768107096356
41984.0,-338.665771484375
43008.0,-339.05210367838544
44032.0,-352.5232849121094
45056.0,-351.73638916015625
46080.0,-358.6575215657552
47104.0,-316.4300944010417
48128.0,-335.0270690917969
49152.0,-360.15052795410156
50176.0,-376.03477986653644
51200.0,-455.52121988932294
52224.0,-346.6809590657552
53248.0,-361.0792948404948
54272.0,-393.3824055989583
55296.0,-257.1502227783203
56320.0,-374.03685506184894
57344.0,-305.38324483235675
58368.0,-374.43377176920575
59392.0,-360.6092173258464
60416.0,-370.05614217122394
61440.0,-375.09850056966144
62464.0,-333.2044626871745
63488.0,-341.1119079589844
64512.0,-335.7480773925781
65536.0,-350.0957539876302
66560.0,-332.6173350016276
67584.0,-341.7023468017578
68608.0,-379.97423299153644
69632.0,-378.22507731119794
70656.0,-337.7822621663411
71680.0,-387.0462239583333
72704.0,-358.1625569661458
73728.0,-317.5377502441406
74752.0,-381.5980224609375
75776.0,-320.81793721516925
76800.0,-357.8226776123047
77824.0,-324.7080383300781
78848.0,-366.1269938151042
79872.0,-355.1264241536458
80896.0,-323.1722869873047
81920.0,-378.7830556233724
82944.0,-368.34812418619794
83968.0,-353.0666910807292
84992.0,-367.7613220214844
86016.0,-343.6945546468099
87040.0,-350.47776285807294
88064.0,-324.069819132487
89088.0,-357.88914489746094
90112.0,-325.8847249348958
91136.0,-328.02048746744794
92160.0,-383.86133829752606
93184.0,-339.9606628417969
94208.0,-334.8555653889974
95232.0,-355.7208557128906
96256.0,-356.0365498860677
97280.0,-390.26849365234375
98304.0,-353.24998982747394
99328.0,-362.256103515625
