Step,Reward
2048.0,-127.0
4096.0,-199.4166717529297
6144.0,-230.0
8192.0,-421.9090881347656
10240.0,-399.1666666666667
12288.0,-410.6190490722656
14336.0,-418.7999979654948
16384.0,-406.625
18432.0,-413.75
20480.0,-405.6666666666667
22528.0,-409.1333312988281
24576.0,-423.9583333333333
26624.0,-414.3333333333333
28672.0,-412.22222391764325
30720.0,-399.4761912027995
32768.0,-400.02777608235675
34816.0,-402.3666687011719
36864.0,-410.04761759440106
38912.0,-405.6333312988281
40960.0,-402.0303039550781
43008.0,-401.56666564941406
45056.0,-404.1851857503255
47104.0,-399.5
49152.0,-397.7916666666667
51200.0,-404.3333333333333
53248.0,-403.6969706217448
55296.0,-399.1481475830078
57344.0,-404.53846232096356
59392.0,-393.75
61440.0,-401.4814809163411
63488.0,-406.757573445638
65536.0,-409.6111094156901
67584.0,-409.43333435058594
69632.0,-418.7083333333333
71680.0,-407.7000020345052
73728.0,-399.74359130859375
75776.0,-409.22222391764325
77824.0,-409.93939208984375
79872.0,-402.0370381673177
81920.0,-405.4583333333333
83968.0,-405.63636271158856
86016.0,-397.8666687011719
88064.0,-402.8888905843099
90112.0,-403.1388905843099
92160.0,-395.9166666666667
94208.0,-403.48484802246094
96256.0,-396.3333333333333
98304.0,-398.1515146891276
