Step,Reward
4096.0,37.84349123636881
8192.0,42.40773264567057
12288.0,41.696693420410156
16384.0,39.699501037597656
20480.0,44.59135945638021
24576.0,43.45295206705729
28672.0,42.63901901245117
32768.0,43.49592971801758
36864.0,45.30891799926758
40960.0,43.76160685221354
45056.0,43.5934804280599
49152.0,43.33638127644857
53248.0,45.29763666788737
57344.0,45.605796813964844
61440.0,43.309722900390625
65536.0,49.26498031616211
69632.0,45.87256749471029
73728.0,48.33441289265951
77824.0,47.90376536051432
81920.0,49.40382512410482
86016.0,52.26868184407552
90112.0,51.096666971842446
94208.0,52.753814697265625
98304.0,51.4871457417806
