Step,Reward
2048.0,34.79451052347819
4096.0,40.14513333638509
6144.0,39.619916915893555
8192.0,37.19272104899088
10240.0,41.648764292399086
12288.0,38.650513331095375
14336.0,35.114529291788735
16384.0,38.50081125895182
18432.0,38.615430196126304
20480.0,36.96819750467936
22528.0,38.938952128092446
24576.0,38.60749308268229
26624.0,40.8354295094808
28672.0,35.001242319742836
30720.0,41.17403602600098
32768.0,39.76081911722819
34816.0,39.610955556233726
36864.0,37.66238594055176
38912.0,40.099369049072266
40960.0,37.26998774210612
43008.0,38.85666720072428
45056.0,34.13794072469076
47104.0,36.346653620402016
49152.0,36.87699635823568
51200.0,36.55882581075033
53248.0,33.08365249633789
55296.0,41.27016385396322
57344.0,36.773406982421875
59392.0,39.26735305786133
61440.0,37.42006874084473
63488.0,38.865620930989586
65536.0,36.88838895161947
67584.0,35.09000619252523
69632.0,36.080844243367515
71680.0,35.904605865478516
73728.0,32.01580301920573
75776.0,32.27518844604492
77824.0,33.83063570658366
79872.0,32.62637901306152
81920.0,37.597985903422035
83968.0,33.743730545043945
86016.0,38.24706586201986
88064.0,34.830165227254234
90112.0,34.0892006556193
92160.0,35.066933949788414
94208.0,35.14986928304037
96256.0,34.49140167236328
98304.0,36.269069035847984
