Step,Reward
1024.0,-310.7152506510417
1536.0,-281.6690368652344
2048.0,-391.23948160807294
2560.0,-191.96463012695312
3072.0,-261.3521677652995
3584.0,-285.58745829264325
4096.0,-339.52635701497394
4608.0,-335.0823720296224
5120.0,-300.0991465250651
5632.0,-360.8198547363281
6144.0,-364.14404296875
6656.0,-330.27015177408856
7168.0,-356.49355061848956
7680.0,-309.0520782470703
8192.0,-314.8030141194661
8704.0,-364.3884684244792
9216.0,-373.16871134440106
9728.0,-396.06849161783856
10240.0,-400.4613342285156
10752.0,-423.4204508463542
11264.0,-270.5596618652344
11776.0,-389.4281870524089
12288.0,-393.8828379313151
12800.0,-303.8072865804036
13312.0,-405.3642171223958
13824.0,-320.39903259277344
14336.0,-337.66005452473956
14848.0,-380.92669169108075
15360.0,-370.279052734375
15872.0,-409.4156799316406
16384.0,-388.8231608072917
16896.0,-393.4462585449219
17408.0,-362.59181722005206
17920.0,-379.3398030598958
18432.0,-337.60814412434894
18944.0,-370.67380777994794
19456.0,-406.94594319661456
19968.0,-411.1497090657552
20480.0,-364.0775146484375
20992.0,-327.086181640625
21504.0,-403.7991638183594
22016.0,-373.8330891927083
22528.0,-441.6342061360677
23040.0,-392.7320963541667
23552.0,-467.2198893229167
24064.0,-386.6681722005208
24576.0,-367.6591440836589
25088.0,-356.98845926920575
25600.0,-378.7172444661458
26112.0,-304.5997594197591
26624.0,-371.7318929036458
27136.0,-404.82248942057294
27648.0,-385.89002482096356
28160.0,-357.66420491536456
28672.0,-343.08770751953125
29184.0,-382.1996358235677
29696.0,-414.3350118001302
30208.0,-359.4610290527344
30720.0,-329.98524475097656
31232.0,-403.2248128255208
31744.0,-343.69782002766925
32256.0,-359.82518513997394
32768.0,-358.667724609375
33280.0,-347.4918619791667
33792.0,-402.332275390625
34304.0,-408.51781209309894
34816.0,-353.11883036295575
35328.0,-339.96527099609375
35840.0,-387.4581604003906
36352.0,-330.9928894042969
36864.0,-392.4735514322917
37376.0,-423.4256083170573
37888.0,-330.0861358642578
38400.0,-341.5035451253255
38912.0,-366.8874003092448
39424.0,-360.9184824625651
39936.0,-391.83704630533856
40448.0,-338.4407246907552
40960.0,-364.951416015625
41472.0,-371.16736857096356
41984.0,-420.8084208170573
42496.0,-383.73939005533856
43008.0,-358.4445495605469
43520.0,-360.2807108561198
44032.0,-348.7117970784505
44544.0,-345.7111307779948
45056.0,-305.4288686116536
45568.0,-368.1914876302083
46080.0,-380.5996398925781
46592.0,-367.7284342447917
47104.0,-368.0609130859375
47616.0,-349.13316853841144
48128.0,-319.0257873535156
48640.0,-382.06134541829425
49152.0,-346.54685465494794
49664.0,-351.24469502766925
50176.0,-388.01036580403644
50688.0,-386.6517690022786
51200.0,-322.9192708333333
51712.0,-365.75721740722656
52224.0,-355.0660756429036
52736.0,-281.18211523691815
53248.0,-394.07895914713544
53760.0,-343.2098871866862
54272.0,-424.9165954589844
54784.0,-321.22193400065106
55296.0,-349.2856038411458
55808.0,-352.7969919840495
56320.0,-278.8559150695801
56832.0,-392.4845479329427
57344.0,-314.68584696451825
57856.0,-322.98887125651044
58368.0,-317.5370610555013
58880.0,-297.2891159057617
59392.0,-385.76329549153644
59904.0,-342.4547831217448
60416.0,-349.1855061848958
60928.0,-357.4389902750651
61440.0,-367.24037679036456
61952.0,-310.90907287597656
62464.0,-393.29894002278644
62976.0,-401.37061564127606
63488.0,-327.9072901407878
64000.0,-354.54929606119794
64512.0,-349.0310770670573
65024.0,-381.73659261067706
65536.0,-400.86256917317706
66048.0,-428.23546346028644
66560.0,-389.7146504720052
67072.0,-386.0583241780599
67584.0,-365.6207987467448
68096.0,-305.9235153198242
68608.0,-315.86537170410156
69120.0,-328.1794738769531
69632.0,-329.51824442545575
70144.0,-403.7680969238281
70656.0,-383.85036214192706
71168.0,-414.78139241536456
71680.0,-332.7718251546224
72192.0,-329.0295918782552
72704.0,-359.3975118001302
73216.0,-405.3133239746094
73728.0,-425.07725016276044
74240.0,-358.5425211588542
74752.0,-365.1130676269531
75264.0,-326.70414479573566
75776.0,-300.3751220703125
76288.0,-436.58958943684894
76800.0,-389.11916097005206
77312.0,-365.14434814453125
77824.0,-365.26075236002606
78336.0,-353.3232727050781
78848.0,-340.02570088704425
79360.0,-402.69793701171875
79872.0,-350.196044921875
80384.0,-306.01915486653644
80896.0,-379.64654541015625
81408.0,-361.3608169555664
81920.0,-376.6372375488281
82432.0,-377.87987263997394
82944.0,-320.11270904541016
83456.0,-364.80559794108075
83968.0,-468.4559733072917
84480.0,-413.1055094401042
84992.0,-382.72670491536456
85504.0,-307.70356877644855
86016.0,-367.7716979980469
86528.0,-403.1177673339844
87040.0,-349.69654846191406
87552.0,-363.9314371744792
88064.0,-299.4036356608073
88576.0,-377.9891001383464
89088.0,-324.2301076253255
89600.0,-437.35321044921875
90112.0,-349.1696472167969
90624.0,-376.0044453938802
91136.0,-377.8515370686849
91648.0,-410.94810994466144
92160.0,-385.9587809244792
92672.0,-373.0381266276042
93184.0,-321.24706268310547
93696.0,-377.048828125
94208.0,-439.12574259440106
94720.0,-371.1193339029948
95232.0,-316.1900634765625
95744.0,-376.53220621744794
96256.0,-420.25084431966144
96768.0,-459.55649820963544
97280.0,-380.82518005371094
97792.0,-340.8629557291667
98304.0,-361.25196838378906
98816.0,-380.71698506673175
99328.0,-377.0193684895833
99840.0,-346.64013671875
