Step,Reward
4096.0,-195.7857208251953
8192.0,-409.1458333333333
12288.0,-407.46666463216144
16384.0,-404.96490987141925
20480.0,-402.6491241455078
24576.0,-406.92156982421875
28672.0,-414.37037150065106
32768.0,-402.5370381673177
36864.0,-406.5185190836589
40960.0,-408.62962849934894
45056.0,-405.742426554362
49152.0,-405.9166666666667
53248.0,-406.8245595296224
57344.0,-409.1666666666667
61440.0,-401.6666666666667
65536.0,-406.77777608235675
69632.0,-401.19298299153644
73728.0,-404.8627471923828
77824.0,-412.28070068359375
81920.0,-408.09259033203125
86016.0,-404.015874226888
90112.0,-408.58823649088544
94208.0,-407.0416666666667
98304.0,-405.2857157389323
