Step,Reward
4096.0,-195.7857208251953
8192.0,-407.7379404703776
12288.0,-397.1686486138238
16384.0,-404.55072530110675
20480.0,-413.59027777777777
24576.0,-403.6507924397786
28672.0,-404.2631581624349
32768.0,-397.0833333333333
36864.0,-394.49122619628906
40960.0,-393.13043721516925
45056.0,-398.6666666666667
49152.0,-396.36231994628906
53248.0,-393.1403503417969
57344.0,-395.6956532796224
61440.0,-397.18181864420575
65536.0,-396.95238240559894
69632.0,-390.3827158610026
73728.0,-389.6984151204427
77824.0,-391.10666910807294
81920.0,-397.0185190836589
86016.0,-394.3999989827474
90112.0,-393.22222391764325
94208.0,-396.0724639892578
98304.0,-391.2878774007161
