Step,Reward
1024.0,-323.6537831624349
2048.0,-345.4192606608073
3072.0,-309.81488545735675
4096.0,-323.9068196614583
5120.0,-295.3410339355469
6144.0,-296.8990224202474
7168.0,-346.27073160807294
8192.0,-287.1397705078125
9216.0,-336.34868876139325
10240.0,-340.8667755126953
11264.0,-345.43739827473956
12288.0,-296.178716023763
13312.0,-313.45665486653644
14336.0,-303.7997792561849
15360.0,-292.52106221516925
16384.0,-277.2720235188802
17408.0,-283.38031005859375
18432.0,-313.861572265625
19456.0,-287.0653025309245
20480.0,-327.3538360595703
21504.0,-346.7325134277344
22528.0,-345.9536539713542
23552.0,-275.57947794596356
24576.0,-341.30084228515625
25600.0,-328.83811950683594
26624.0,-264.6885528564453
27648.0,-308.04661560058594
28672.0,-348.699956258138
29696.0,-352.45257568359375
30720.0,-331.9210968017578
31744.0,-315.62901306152344
32768.0,-358.96136474609375
33792.0,-358.5560251871745
34816.0,-414.9971415201823
35840.0,-361.9211018880208
36864.0,-393.0618591308594
37888.0,-306.0472005208333
38912.0,-387.1898600260417
39936.0,-291.93056233723956
40960.0,-336.39891052246094
41984.0,-414.28687540690106
43008.0,-364.7993977864583
44032.0,-405.1173502604167
45056.0,-394.6842854817708
46080.0,-365.76824951171875
47104.0,-380.51531982421875
48128.0,-364.05735270182294
49152.0,-341.5791727701823
50176.0,-363.0996398925781
51200.0,-340.79759216308594
52224.0,-390.4869740804036
53248.0,-318.94068908691406
54272.0,-382.92209879557294
55296.0,-352.2882843017578
56320.0,-347.2157389322917
57344.0,-357.00926717122394
58368.0,-349.10040283203125
59392.0,-419.88702392578125
60416.0,-378.02012125651044
61440.0,-351.1415303548177
62464.0,-326.18817647298175
63488.0,-338.98618570963544
64512.0,-404.96240234375
65536.0,-379.94739786783856
66560.0,-374.2379862467448
67584.0,-328.78814697265625
68608.0,-358.9585774739583
69632.0,-312.78277587890625
70656.0,-333.8504638671875
71680.0,-331.9639587402344
72704.0,-321.92481486002606
73728.0,-353.3825276692708
74752.0,-322.20566813151044
75776.0,-352.8282979329427
76800.0,-287.2333043416341
77824.0,-304.1510823567708
78848.0,-353.8212483723958
79872.0,-309.31992594401044
80896.0,-366.48219807942706
81920.0,-402.65013631184894
82944.0,-331.8208719889323
83968.0,-325.1709340413411
84992.0,-385.81788635253906
86016.0,-322.0586700439453
87040.0,-312.5887807210286
88064.0,-308.08477274576825
89088.0,-356.79677327473956
90112.0,-371.95274861653644
91136.0,-311.3280537923177
92160.0,-343.50904846191406
93184.0,-322.8881378173828
94208.0,-365.75648498535156
95232.0,-359.8709309895833
96256.0,-342.4692077636719
97280.0,-317.4475453694661
98304.0,-303.7364196777344
99328.0,-378.76336669921875
