Step,Reward
4096.0,-317.8832194010417
8192.0,-293.7918701171875
12288.0,-326.1731923421224
16384.0,-294.3658701578776
20480.0,-318.26622517903644
24576.0,-309.60699971516925
28672.0,-292.3785349527995
32768.0,-336.5164744059245
36864.0,-335.5587412516276
40960.0,-340.7357889811198
45056.0,-346.73667907714844
49152.0,-288.66733805338544
53248.0,-326.9175313313802
57344.0,-307.72826131184894
61440.0,-316.11468505859375
65536.0,-313.4299570719401
69632.0,-313.8004150390625
73728.0,-319.34283447265625
77824.0,-319.9087727864583
81920.0,-327.6559295654297
86016.0,-326.4853159586589
90112.0,-319.5397491455078
94208.0,-292.59685770670575
98304.0,-330.73619079589844
