Step,Reward
1024.0,-497.022710164388
1536.0,-308.1486460367839
2048.0,-374.9063008626302
2560.0,-268.0029067993164
3072.0,-365.87701416015625
3584.0,-521.1385701497396
4096.0,-518.4782002766927
4608.0,-586.8170674641927
5120.0,-524.5392049153646
5632.0,-602.8353474934896
6144.0,-587.6141764322916
6656.0,-509.5823262532552
7168.0,-540.8806864420573
7680.0,-448.3738098144531
8192.0,-617.6111450195312
8704.0,-708.4546508789062
9216.0,-694.6722717285156
9728.0,-583.7776590983073
10240.0,-563.1522318522135
10752.0,-589.4964904785156
11264.0,-647.7117004394531
11776.0,-590.7407430013021
12288.0,-578.1693115234375
12800.0,-483.7676595052083
13312.0,-643.2748006184896
13824.0,-596.4024454752604
14336.0,-681.3256429036459
14848.0,-631.2307332356771
15360.0,-642.6658325195312
15872.0,-686.7686564127604
16384.0,-760.2380167643229
16896.0,-622.9800415039062
17408.0,-711.9131062825521
17920.0,-537.1717325846354
18432.0,-604.9784545898438
18944.0,-579.9901936848959
19456.0,-579.629140218099
19968.0,-738.7240804036459
20480.0,-678.3606974283854
20992.0,-771.0282796223959
21504.0,-707.1269734700521
22016.0,-593.3314005533854
22528.0,-624.0849405924479
23040.0,-690.2730305989584
23552.0,-676.8858235677084
24064.0,-884.6383870442709
24576.0,-637.4382527669271
25088.0,-584.9265950520834
25600.0,-655.7665201822916
26112.0,-542.4491882324219
26624.0,-684.3001505533854
27136.0,-797.0929361979166
27648.0,-894.8885904947916
28160.0,-704.8880208333334
28672.0,-720.8824462890625
29184.0,-679.2688802083334
29696.0,-737.8486938476562
30208.0,-696.6597391764323
30720.0,-854.8977864583334
31232.0,-810.1347249348959
31744.0,-736.8977457682291
32256.0,-731.4600016276041
32768.0,-837.0219217936198
33280.0,-575.8255106608073
33792.0,-685.0840250651041
34304.0,-1074.4085693359375
34816.0,-663.2192993164062
35328.0,-669.8086344401041
35840.0,-668.8125406901041
36352.0,-764.9205322265625
36864.0,-721.0542195638021
37376.0,-538.8934529622396
37888.0,-854.913330078125
38400.0,-773.4801025390625
38912.0,-653.7250162760416
39424.0,-774.0415242513021
39936.0,-746.1094360351562
40448.0,-972.9153849283854
40960.0,-750.4171549479166
41472.0,-837.4860636393229
41984.0,-1038.395284016927
42496.0,-620.0919596354166
43008.0,-602.7555948893229
43520.0,-713.6692708333334
44032.0,-1007.0196533203125
44544.0,-576.9245198567709
45056.0,-1042.2244262695312
45568.0,-795.7325846354166
46080.0,-747.40771484375
46592.0,-606.2577921549479
47104.0,-668.3015543619791
47616.0,-888.7281087239584
48128.0,-697.8487141927084
48640.0,-1361.5371704101562
49152.0,-797.7433573404948
49664.0,-841.2521158854166
50176.0,-728.2835489908854
50688.0,-753.6767374674479
51200.0,-630.9997151692709
51712.0,-659.4258626302084
52224.0,-803.072509765625
52736.0,-975.6380615234375
53248.0,-648.6940409342448
53760.0,-619.8567097981771
54272.0,-667.1946004231771
54784.0,-714.2689005533854
55296.0,-654.7775065104166
55808.0,-656.2968953450521
56320.0,-913.5940856933594
56832.0,-915.5804646809896
57344.0,-739.9605509440104
57856.0,-701.5166829427084
58368.0,-548.2408243815104
58880.0,-628.5412801106771
59392.0,-627.2200520833334
59904.0,-732.4558512369791
60416.0,-746.5338033040365
60928.0,-653.3268534342448
61440.0,-720.5249633789062
61952.0,-669.0018513997396
62464.0,-736.4046223958334
62976.0,-893.1999308268229
63488.0,-713.9556681315104
64000.0,-644.4712727864584
64512.0,-760.6122436523438
65024.0,-719.2091064453125
65536.0,-615.8785400390625
66048.0,-891.8985493977865
66560.0,-805.8052368164062
67072.0,-653.9889933268229
67584.0,-851.3186645507812
68096.0,-644.610595703125
68608.0,-704.3729044596354
69120.0,-705.0462239583334
69632.0,-738.6297200520834
70144.0,-642.9103393554688
70656.0,-706.5861409505209
71168.0,-734.7190755208334
71680.0,-630.6434529622396
72192.0,-782.7913818359375
72704.0,-614.7890828450521
73216.0,-846.3755391438802
73728.0,-746.7161661783854
74240.0,-799.915771484375
74752.0,-634.2425944010416
75264.0,-992.9438273111979
75776.0,-922.6065470377604
76288.0,-625.8106079101562
76800.0,-726.2962239583334
77312.0,-785.6909790039062
77824.0,-609.2367553710938
78336.0,-682.1116333007812
78848.0,-749.8327433268229
79360.0,-747.0932006835938
79872.0,-569.390391031901
80384.0,-995.6425984700521
80896.0,-1316.898193359375
81408.0,-1221.761739095052
81920.0,-742.5535278320312
82432.0,-730.6144612630209
82944.0,-880.7742106119791
83456.0,-594.3228963216146
83968.0,-907.9356282552084
84480.0,-888.5081583658854
84992.0,-689.0627644856771
85504.0,-774.8732503255209
86016.0,-735.7178141276041
86528.0,-658.6044514973959
87040.0,-665.9579264322916
87552.0,-607.0979817708334
88064.0,-538.0474039713541
88576.0,-655.2632039388021
89088.0,-944.2888793945312
89600.0,-691.2578735351562
90112.0,-848.8977864583334
90624.0,-550.5931599934896
91136.0,-734.4484049479166
91648.0,-1049.7611694335938
92160.0,-623.0161437988281
92672.0,-665.3079833984375
93184.0,-658.0187581380209
93696.0,-662.4398396809896
94208.0,-670.8311971028646
94720.0,-766.3994547526041
95232.0,-1126.9784138997395
95744.0,-766.5697428385416
96256.0,-631.3626912434896
96768.0,-855.0028076171875
97280.0,-806.7104085286459
97792.0,-588.1555684407552
98304.0,-828.7944742838541
98816.0,-682.1982625325521
99328.0,-592.494130452474
99840.0,-673.2648722330729
