Step,Reward
2048.0,-127.0
4096.0,-212.57142639160156
6144.0,-197.25
8192.0,-404.72222391764325
10240.0,-401.515625
12288.0,-409.9479166666667
14336.0,-394.6950225830078
16384.0,-397.5625
18432.0,-410.6527743869358
20480.0,-381.36271328396265
22528.0,-370.87037150065106
24576.0,-399.22222391764325
26624.0,-368.29444376627606
28672.0,-373.26666768391925
30720.0,-380.6746012369792
32768.0,-393.94444783528644
34816.0,-334.0757598876953
36864.0,-337.1111094156901
38912.0,-382.93332926432294
40960.0,-400.79761759440106
43008.0,-397.1666666666667
45056.0,-395.0
47104.0,-402.44444274902344
49152.0,-401.43333435058594
51200.0,-398.40740966796875
53248.0,-400.1794891357422
55296.0,-401.0
57344.0,-412.6666666666667
59392.0,-416.8518524169922
61440.0,-411.4583333333333
63488.0,-412.06666564941406
65536.0,-397.8787892659505
67584.0,-405.55555725097656
69632.0,-403.51515197753906
71680.0,-399.94444274902344
73728.0,-417.125
75776.0,-427.0
77824.0,-413.42857360839844
79872.0,-410.44444274902344
81920.0,-428.8095194498698
83968.0,-406.6000010172526
86016.0,-428.9166666666667
88064.0,-439.8571472167969
90112.0,-438.2000020345052
92160.0,-475.0833333333333
94208.0,-451.5833333333333
96256.0,-496.47618611653644
98304.0,-450.6666666666667
