Step,Reward
1024.0,-404.72496795654297
2048.0,-356.394526163737
3072.0,-399.39658610026044
4096.0,-385.89014689127606
5120.0,-375.990473429362
6144.0,-489.0694986979167
7168.0,-587.5240681966146
8192.0,-584.5480753580729
9216.0,-609.9170532226562
10240.0,-689.5842590332031
11264.0,-652.4243876139323
12288.0,-486.5994415283203
13312.0,-547.2660725911459
14336.0,-468.8729248046875
15360.0,-482.9130096435547
16384.0,-554.2735799153646
17408.0,-572.4515279134115
18432.0,-626.0660095214844
19456.0,-487.37169392903644
20480.0,-492.17213948567706
21504.0,-522.9377746582031
22528.0,-559.5530700683594
23552.0,-804.1151631673177
24576.0,-647.8652750651041
25600.0,-438.11463419596356
26624.0,-564.9425252278646
27648.0,-766.0174865722656
28672.0,-525.1991221110026
29696.0,-605.3656311035156
30720.0,-426.7747344970703
31744.0,-562.4235026041666
32768.0,-529.4940745035807
33792.0,-443.64837646484375
34816.0,-568.9837849934896
35840.0,-519.6141662597656
36864.0,-463.18581136067706
37888.0,-531.3804829915365
38912.0,-503.37868245442706
39936.0,-511.8863779703776
40960.0,-445.5226236979167
41984.0,-481.6415201822917
43008.0,-538.6457010904948
44032.0,-554.9496459960938
45056.0,-518.2990519205729
46080.0,-573.1023101806641
47104.0,-413.8186848958333
48128.0,-465.23927815755206
49152.0,-475.64781188964844
50176.0,-489.7785135904948
51200.0,-458.341547648112
52224.0,-481.44189453125
53248.0,-563.2550862630209
54272.0,-481.6571451822917
55296.0,-459.4749450683594
56320.0,-524.3562164306641
57344.0,-464.35459391276044
58368.0,-651.9495137532552
59392.0,-482.48004150390625
60416.0,-561.7322591145834
61440.0,-465.96985880533856
62464.0,-501.59327189127606
63488.0,-692.1085306803385
64512.0,-467.93027750651044
65536.0,-528.2820739746094
66560.0,-503.9104309082031
67584.0,-498.0735778808594
68608.0,-603.6979268391927
69632.0,-492.4249674479167
70656.0,-892.3971964518229
71680.0,-463.14466857910156
72704.0,-619.0798848470052
73728.0,-620.5812784830729
74752.0,-521.7161966959635
75776.0,-535.2075703938802
76800.0,-720.0850626627604
77824.0,-589.233144124349
78848.0,-481.46568298339844
79872.0,-477.3638509114583
80896.0,-482.32166544596356
81920.0,-615.2483825683594
82944.0,-546.821523030599
83968.0,-470.0679016113281
84992.0,-587.1305440266927
86016.0,-618.7953796386719
87040.0,-510.4250895182292
88064.0,-507.56885782877606
89088.0,-466.6370137532552
90112.0,-606.0983072916666
91136.0,-450.62941487630206
92160.0,-692.7998453776041
93184.0,-453.38524373372394
94208.0,-413.1335856119792
95232.0,-605.6070353190104
96256.0,-536.9758707682291
97280.0,-534.6338806152344
98304.0,-599.7231953938802
99328.0,-522.5564371744791
