Step,Reward
3072.0,-168.3333282470703
4096.0,-213.1999969482422
5120.0,-304.0
6144.0,-235.6666717529297
7168.0,-207.8333282470703
8192.0,-427.09523518880206
9216.0,-400.5
10240.0,-394.6666666666667
11264.0,-410.8095245361328
12288.0,-401.6666666666667
13312.0,-402.1666666666667
14336.0,-400.0833333333333
15360.0,-408.0
16384.0,-407.8888905843099
17408.0,-409.95238240559894
18432.0,-393.0
19456.0,-421.0833333333333
20480.0,-411.55555725097656
21504.0,-408.3333333333333
22528.0,-417.0952402750651
23552.0,-396.6666666666667
24576.0,-407.26666768391925
25600.0,-420.0
26624.0,-407.6666666666667
27648.0,-396.3333333333333
28672.0,-404.73333231608075
29696.0,-407.9583333333333
30720.0,-407.6666666666667
31744.0,-406.8666687011719
32768.0,-405.8666687011719
33792.0,-416.1333312988281
34816.0,-408.1666666666667
35840.0,-409.6000010172526
36864.0,-415.8333333333333
37888.0,-424.1333312988281
38912.0,-396.1666666666667
39936.0,-417.6666666666667
40960.0,-413.06666564941406
41984.0,-423.3333333333333
43008.0,-416.93333435058594
44032.0,-424.75
45056.0,-426.0
46080.0,-408.5238087972005
47104.0,-397.8333333333333
48128.0,-412.44444274902344
49152.0,-409.04761759440106
50176.0,-416.94444274902344
52224.0,-415.55555725097656
53248.0,-407.4761912027995
54272.0,-432.2222188313802
55296.0,-423.0
56320.0,-403.0
57344.0,-402.6666666666667
58368.0,-426.75
59392.0,-430.7777811686198
60416.0,-438.8888854980469
61440.0,-403.6666666666667
62464.0,-436.7777811686198
63488.0,-418.1666666666667
64512.0,-428.0
65536.0,-433.6666666666667
66560.0,-415.5
67584.0,-413.75
68608.0,-410.6666666666667
69632.0,-422.2222188313802
70656.0,-430.3333333333333
71680.0,-407.3333333333333
72704.0,-414.7999979654948
73728.0,-410.77777608235675
74752.0,-404.4166666666667
75776.0,-407.5238087972005
76800.0,-420.2222188313802
77824.0,-415.22222391764325
78848.0,-408.04761759440106
79872.0,-395.0
80896.0,-416.3333333333333
81920.0,-406.0
82944.0,-425.57143147786456
83968.0,-425.1666666666667
84992.0,-412.1111094156901
86016.0,-414.2857157389323
87040.0,-418.3333333333333
88064.0,-408.1666666666667
89088.0,-411.6666666666667
90112.0,-408.23809305826825
91136.0,-426.75
92160.0,-406.3333333333333
93184.0,-405.44444274902344
94208.0,-422.7222188313802
95232.0,-422.3333333333333
96256.0,-414.0833333333333
97280.0,-404.22222391764325
98304.0,-418.9166666666667
99328.0,-414.7916666666667
