Step,Reward
2048.0,-333.5807139078776
4096.0,-304.5976155598958
6144.0,-255.12217712402344
8192.0,-320.5298817952474
10240.0,-279.9647471110026
12288.0,-303.23948160807294
14336.0,-264.2315368652344
16384.0,-300.23411051432294
18432.0,-267.5956726074219
20480.0,-285.7940266927083
22528.0,-264.85157775878906
24576.0,-274.625005086263
26624.0,-219.54205830891928
28672.0,-246.37327575683594
30720.0,-256.28187052408856
32768.0,-233.88275146484375
34816.0,-230.63888549804688
36864.0,-256.7977345784505
38912.0,-220.05647786458334
40960.0,-231.95987955729166
43008.0,-216.3972371419271
45056.0,-227.31481424967447
47104.0,-217.05770874023438
49152.0,-214.0630340576172
51200.0,-181.55501810709634
53248.0,-212.66360473632812
55296.0,-214.15478006998697
57344.0,-195.06150817871094
59392.0,-208.42383321126303
61440.0,-226.5724334716797
63488.0,-200.59334818522134
65536.0,-207.62556966145834
67584.0,-209.4309539794922
69632.0,-243.29037475585938
71680.0,-205.35413106282553
73728.0,-199.49811299641928
75776.0,-232.06378173828125
77824.0,-223.46949259440103
79872.0,-194.75101216634116
81920.0,-200.80783081054688
83968.0,-212.76718139648438
86016.0,-208.3240509033203
88064.0,-206.3937784830729
90112.0,-204.9213663736979
92160.0,-200.67952982584634
94208.0,-206.83196512858072
96256.0,-208.58770243326822
98304.0,-218.61754353841147
