Step,Reward
1024.0,-441.4879913330078
2048.0,-341.995122273763
3072.0,-342.3151143391927
4096.0,-357.2808837890625
5120.0,-329.96458435058594
6144.0,-299.1141357421875
7168.0,-346.832280476888
8192.0,-366.9439392089844
9216.0,-430.96567789713544
10240.0,-430.95989481608075
11264.0,-418.4609680175781
12288.0,-495.9839680989583
13312.0,-482.36449178059894
14336.0,-470.7984212239583
15360.0,-483.9282531738281
16384.0,-509.54388427734375
17408.0,-497.2650146484375
18432.0,-513.3344217936198
19456.0,-512.4493509928385
20480.0,-529.2896931966146
21504.0,-475.6413065592448
22528.0,-481.16876220703125
23552.0,-510.91614786783856
24576.0,-544.2208455403646
25600.0,-523.534678141276
26624.0,-473.033447265625
27648.0,-495.54175821940106
28672.0,-507.4809265136719
29696.0,-520.8868306477865
30720.0,-526.9789021809896
31744.0,-544.4043273925781
32768.0,-491.175048828125
33792.0,-479.69524637858075
34816.0,-567.0701293945312
35840.0,-501.24317423502606
36864.0,-529.6898803710938
37888.0,-482.4206949869792
38912.0,-514.203114827474
39936.0,-516.8134053548177
40960.0,-497.85364786783856
41984.0,-498.47739664713544
43008.0,-558.2369384765625
44032.0,-521.7030843098959
45056.0,-585.5853068033854
46080.0,-537.3275858561198
47104.0,-516.5545247395834
48128.0,-535.0326436360677
49152.0,-511.98914591471356
50176.0,-480.7477620442708
51200.0,-514.0145060221354
52224.0,-560.123036702474
53248.0,-642.4291788736979
54272.0,-489.3725280761719
55296.0,-489.4466857910156
56320.0,-515.2155253092448
57344.0,-531.7275339762369
58368.0,-531.9999084472656
59392.0,-592.9848225911459
60416.0,-521.0842488606771
61440.0,-563.5123697916666
62464.0,-518.0719197591146
63488.0,-502.1294759114583
64512.0,-536.2247924804688
65536.0,-511.7008310953776
66560.0,-501.23406473795575
67584.0,-490.4312337239583
68608.0,-541.4911600748698
69632.0,-547.6322224934896
70656.0,-494.2488199869792
71680.0,-455.9168446858724
72704.0,-518.7300618489584
73728.0,-580.5446065266927
74752.0,-489.9949544270833
75776.0,-526.4311218261719
76800.0,-502.53407796223956
77824.0,-504.5561218261719
78848.0,-566.6424662272135
79872.0,-584.427724202474
80896.0,-526.2785949707031
81920.0,-555.1179911295573
82944.0,-588.610341389974
83968.0,-554.4476521809896
84992.0,-538.3408711751302
86016.0,-531.5602010091146
87040.0,-556.1312662760416
88064.0,-549.6326599121094
89088.0,-523.0328674316406
90112.0,-604.6978759765625
91136.0,-592.9954528808594
92160.0,-574.7270711263021
93184.0,-602.0383707682291
94208.0,-536.2964680989584
95232.0,-616.5332845052084
96256.0,-591.2250264485677
97280.0,-597.4015096028646
98304.0,-602.0980733235677
99328.0,-539.0962320963541
