Step,Reward
4096.0,-195.7857208251953
8192.0,-404.44940694173175
12288.0,-409.7757924397786
16384.0,-411.6000010172526
20480.0,-408.6815490722656
24576.0,-403.1666666666667
28672.0,-394.4927520751953
32768.0,-395.0
36864.0,-386.97222391764325
40960.0,-389.2133331298828
45056.0,-388.6266682942708
49152.0,-388.9242401123047
53248.0,-389.6410268147786
57344.0,-394.3492075602214
61440.0,-393.84722391764325
65536.0,-390.93055725097656
69632.0,-389.6825408935547
73728.0,-395.7391306559245
77824.0,-400.02898661295575
81920.0,-392.8148142496745
86016.0,-402.0454559326172
90112.0,-391.55072530110675
94208.0,-387.1052652994792
98304.0,-412.8095245361328
