Step,Reward
4096.0,-195.7857208251953
8192.0,-407.8571421305339
12288.0,-418.7083333333333
16384.0,-416.1688588460286
20480.0,-410.8872528076172
24576.0,-417.8333333333333
28672.0,-414.70404561360675
32768.0,-408.5375010172526
36864.0,-425.46131388346356
40960.0,-428.39903767903644
45056.0,-425.3045349121094
49152.0,-411.18589782714844
53248.0,-368.3571472167969
57344.0,-426.53333536783856
61440.0,-420.47618611653644
65536.0,-432.38194783528644
69632.0,-428.3095194498698
73728.0,-426.2063496907552
77824.0,-388.57777913411456
81920.0,-450.55861409505206
86016.0,-429.75757853190106
90112.0,-460.57143147786456
94208.0,-450.1111145019531
98304.0,-426.23939005533856
