Step,Reward
3072.0,-175.1666717529297
4096.0,-201.60000610351562
5120.0,-273.75
6144.0,-165.60000610351562
7168.0,-246.75
8192.0,-420.8888854980469
9216.0,-401.3333333333333
10240.0,-406.25
11264.0,-399.1666666666667
12288.0,-398.6666666666667
13312.0,-404.26666768391925
14336.0,-393.7142842610677
15360.0,-405.77777608235675
16384.0,-418.3333333333333
17408.0,-401.8333333333333
18432.0,-403.6666666666667
19456.0,-394.5
20480.0,-398.8571421305339
21504.0,-402.53333536783856
22528.0,-403.0
23552.0,-393.26666768391925
24576.0,-396.93333435058594
25600.0,-412.8333333333333
26624.0,-408.1428578694661
27648.0,-404.3333333333333
28672.0,-396.9047597249349
29696.0,-397.0
30720.0,-395.3999989827474
31744.0,-398.04761759440106
32768.0,-407.8333333333333
33792.0,-399.27777608235675
34816.0,-401.5238087972005
35840.0,-392.1333312988281
36864.0,-394.3333333333333
37888.0,-397.0
38912.0,-390.55555725097656
39936.0,-389.4166666666667
40960.0,-396.8333333333333
41984.0,-395.55555725097656
43008.0,-399.55555725097656
44032.0,-408.625
45056.0,-405.4166666666667
46080.0,-403.3999989827474
47104.0,-394.06666564941406
48128.0,-400.3333333333333
49152.0,-416.8666687011719
50176.0,-408.57142639160156
51200.0,-419.8333333333333
52224.0,-412.46666463216144
53248.0,-396.06666564941406
54272.0,-415.0
55296.0,-405.6666666666667
56320.0,-405.9166666666667
57344.0,-398.55555725097656
58368.0,-411.0952402750651
59392.0,-415.6666666666667
60416.0,-407.4166666666667
61440.0,-412.6666666666667
62464.0,-414.0
63488.0,-414.1428578694661
64512.0,-407.44444274902344
65536.0,-412.0
66560.0,-408.5185190836589
67584.0,-400.25
68608.0,-431.0
69632.0,-404.6111094156901
70656.0,-407.6666666666667
71680.0,-443.3333333333333
72704.0,-398.93333435058594
73728.0,-414.93333435058594
74752.0,-424.5833333333333
75776.0,-405.22222391764325
76800.0,-408.6666666666667
77824.0,-419.2222188313802
78848.0,-424.2222188313802
79872.0,-413.0
80896.0,-404.3333333333333
81920.0,-416.4166666666667
82944.0,-410.1666666666667
83968.0,-400.1666666666667
84992.0,-393.25
86016.0,-413.23809305826825
87040.0,-425.55555216471356
88064.0,-405.3333333333333
89088.0,-402.3333333333333
90112.0,-405.06666564941406
91136.0,-425.0
92160.0,-409.72222391764325
93184.0,-403.25
94208.0,-409.4166666666667
95232.0,-413.6666666666667
96256.0,-406.1111094156901
97280.0,-405.44444274902344
98304.0,-407.8666687011719
99328.0,-418.6666666666667
