Step,Reward
2048.0,-127.0
4096.0,-206.2857208251953
6144.0,-326.0
8192.0,-412.8809509277344
10240.0,-398.07407633463544
12288.0,-407.53333536783856
14336.0,-401.73333231608075
16384.0,-400.3111114501953
18432.0,-393.30416615804035
20480.0,-387.74583435058594
22528.0,-358.6111145019531
24576.0,-391.4778544108073
26624.0,-361.54017130533856
28672.0,-384.44583384195965
30720.0,-367.6358998616536
32768.0,-396.02777608235675
34816.0,-323.46666463216144
36864.0,-391.4242401123047
38912.0,-385.0121205647786
40960.0,-396.27777608235675
43008.0,-390.03333536783856
45056.0,-396.025639851888
47104.0,-392.8333333333333
49152.0,-398.8611094156901
51200.0,-396.0303039550781
53248.0,-393.3666687011719
55296.0,-386.61212666829425
57344.0,-385.6666717529297
59392.0,-393.17222595214844
61440.0,-406.25
63488.0,-390.9500020345052
65536.0,-403.5128224690755
67584.0,-399.30357360839844
69632.0,-386.39394124348956
71680.0,-397.7999979654948
73728.0,-410.8095245361328
75776.0,-401.6153869628906
77824.0,-402.5833333333333
79872.0,-422.8787841796875
81920.0,-404.1666666666667
83968.0,-413.0952402750651
86016.0,-421.44444783528644
88064.0,-417.6666666666667
90112.0,-419.25
92160.0,-416.01923116048175
94208.0,-422.8888854980469
96256.0,-425.6666666666667
98304.0,-412.95238240559894
