Step,Reward
4096.0,-195.7857208251953
8192.0,-405.62962849934894
12288.0,-400.1000010172526
16384.0,-403.7894744873047
20480.0,-407.9629618326823
24576.0,-418.2000020345052
28672.0,-407.3833312988281
32768.0,-401.60784403483075
36864.0,-420.1041666666667
40960.0,-414.5833333333333
45056.0,-408.57407633463544
49152.0,-414.6666666666667
53248.0,-419.0625
57344.0,-422.90476481119794
61440.0,-432.0
65536.0,-427.3111063639323
69632.0,-428.07692464192706
73728.0,-444.8333333333333
77824.0,-438.2291666666667
81920.0,-426.92307535807294
86016.0,-442.80555216471356
90112.0,-435.875
94208.0,-428.89744059244794
98304.0,-448.10255940755206
