Step,Reward
1024.0,-284.7305501302083
2048.0,-342.42812093098956
3072.0,-302.9631805419922
4096.0,-314.5477040608724
5120.0,-278.4918568929036
6144.0,-311.351806640625
7168.0,-345.718012491862
8192.0,-323.57997131347656
9216.0,-352.5636494954427
10240.0,-296.70428466796875
11264.0,-340.8489990234375
12288.0,-307.3831481933594
13312.0,-274.16840108235675
14336.0,-258.6630096435547
15360.0,-317.83774820963544
16384.0,-286.50274658203125
17408.0,-316.98072814941406
18432.0,-266.37616475423175
19456.0,-276.6288604736328
20480.0,-302.1363474527995
21504.0,-270.268061319987
22528.0,-285.6143086751302
23552.0,-293.2691396077474
24576.0,-252.84416707356772
25600.0,-244.03436279296875
26624.0,-313.8771667480469
27648.0,-270.9710337320964
28672.0,-287.7104085286458
29696.0,-292.50901794433594
30720.0,-284.802729288737
31744.0,-287.5127309163411
32768.0,-230.09835815429688
33792.0,-242.1876220703125
34816.0,-273.2434539794922
35840.0,-320.70118713378906
36864.0,-267.6339619954427
37888.0,-289.5499572753906
38912.0,-296.8369954427083
39936.0,-249.3565928141276
40960.0,-278.0653127034505
41984.0,-242.75259908040366
43008.0,-335.4895324707031
44032.0,-271.87514241536456
45056.0,-287.6588083902995
46080.0,-317.9795837402344
47104.0,-334.9805094401042
48128.0,-228.1972859700521
49152.0,-232.97726440429688
50176.0,-302.4607442220052
51200.0,-273.160400390625
52224.0,-277.65447998046875
53248.0,-282.85545857747394
54272.0,-274.52625528971356
55296.0,-232.48945109049478
56320.0,-279.0774180094401
57344.0,-233.61502583821616
58368.0,-270.0033823649089
59392.0,-337.63353474934894
60416.0,-271.850102742513
61440.0,-264.41815185546875
62464.0,-270.5862528483073
63488.0,-303.68690999348956
64512.0,-311.66456604003906
65536.0,-262.3029429117839
66560.0,-285.513671875
67584.0,-290.90106709798175
68608.0,-279.4352111816406
69632.0,-303.26311747233075
70656.0,-280.78558349609375
71680.0,-248.9982706705729
72704.0,-331.3173573811849
73728.0,-303.967534383138
74752.0,-239.48873901367188
75776.0,-270.619389851888
76800.0,-301.07245381673175
77824.0,-268.8553924560547
78848.0,-279.2223866780599
79872.0,-274.28334554036456
80896.0,-279.0947519938151
81920.0,-295.64520263671875
82944.0,-290.7344156901042
83968.0,-276.8561553955078
84992.0,-288.3462168375651
86016.0,-297.0094807942708
87040.0,-289.56035868326825
88064.0,-274.4211781819661
89088.0,-281.4108174641927
90112.0,-239.92656453450522
91136.0,-256.9615732828776
92160.0,-281.48443094889325
93184.0,-231.05620320638022
94208.0,-272.4252522786458
95232.0,-289.70640055338544
96256.0,-288.25461832682294
97280.0,-324.3388264973958
98304.0,-260.7703348795573
99328.0,-261.04286193847656
