Step,Reward
1024.0,-287.8775812784831
2048.0,-337.71763610839844
3072.0,-317.7820536295573
4096.0,-318.380132039388
5120.0,-318.1238098144531
6144.0,-316.27069600423175
7168.0,-266.26673889160156
8192.0,-344.6901041666667
9216.0,-285.74090067545575
10240.0,-295.8123524983724
11264.0,-290.5727233886719
12288.0,-260.2629699707031
13312.0,-244.34298197428384
14336.0,-268.52623494466144
15360.0,-271.3397928873698
16384.0,-305.9279378255208
17408.0,-296.2095896402995
18432.0,-296.0072428385417
19456.0,-316.010498046875
20480.0,-269.660161336263
21504.0,-308.05848185221356
22528.0,-316.20538838704425
23552.0,-291.2364145914714
24576.0,-360.1688741048177
25600.0,-314.2947540283203
26624.0,-333.4350840250651
27648.0,-267.3708038330078
28672.0,-287.59437052408856
29696.0,-283.6570281982422
30720.0,-302.86749776204425
31744.0,-354.79571533203125
32768.0,-299.26206461588544
33792.0,-300.2356923421224
34816.0,-296.30649820963544
35840.0,-243.68071492513022
36864.0,-282.5730387369792
37888.0,-286.26572672526044
38912.0,-334.87108357747394
39936.0,-266.32129923502606
40960.0,-295.64320373535156
41984.0,-306.08289591471356
43008.0,-305.5434061686198
44032.0,-300.50733439127606
45056.0,-294.7317301432292
46080.0,-304.2547149658203
47104.0,-280.9945373535156
48128.0,-299.9073842366536
49152.0,-287.3017222086589
50176.0,-279.19561258951825
51200.0,-332.1057434082031
52224.0,-313.2632802327474
53248.0,-310.2664286295573
54272.0,-287.22442626953125
55296.0,-281.35497029622394
56320.0,-277.61948649088544
57344.0,-322.1925913492839
58368.0,-256.34312438964844
59392.0,-261.51343790690106
60416.0,-271.89064025878906
61440.0,-338.3052012125651
62464.0,-283.4801890055339
63488.0,-270.6717274983724
64512.0,-278.9777577718099
65536.0,-314.93653869628906
66560.0,-298.8526611328125
67584.0,-295.2770640055339
68608.0,-297.5015055338542
69632.0,-321.45068359375
70656.0,-269.9775797526042
71680.0,-282.0962677001953
72704.0,-282.4082997639974
73728.0,-282.3346303304036
74752.0,-295.62647501627606
75776.0,-287.0344492594401
76800.0,-278.62061564127606
77824.0,-277.72019449869794
78848.0,-264.0890401204427
79872.0,-265.08653259277344
80896.0,-315.19501241048175
81920.0,-303.1566518147786
82944.0,-249.8667449951172
83968.0,-320.2407684326172
84992.0,-292.723388671875
86016.0,-305.3462626139323
87040.0,-277.721928914388
88064.0,-249.0637410481771
89088.0,-276.96990966796875
90112.0,-338.1856943766276
91136.0,-286.8010711669922
92160.0,-283.43186950683594
93184.0,-256.2899881998698
94208.0,-313.1620635986328
95232.0,-310.1380869547526
96256.0,-282.01805114746094
97280.0,-279.86310323079425
98304.0,-299.19677734375
99328.0,-284.9368896484375
